timestamp,0.005,0.01,0.025,0.05,0.075,0.1,0.25,0.5,0.75,1.0,2.5,5.0,7.5,10.0,+Inf
1666261313,203732,207587,213204,217591,219656,221009,223171,223304,223402,223406,223410,223410,223410,223410,223410
1666261314,203732,207587,213204,217591,219656,221009,223171,223304,223402,223406,223410,223410,223410,223410,223410
1666261315,203732,207587,213204,217591,219656,221009,223171,223304,223402,223406,223410,223410,223410,223410,223410
1666261316,203732,207587,213204,217591,219656,221009,223171,223304,223402,223406,223410,223410,223410,223410,223410
1666261317,203732,207587,213204,217591,219656,221009,223171,223304,223402,223406,223410,223410,223410,223410,223410
1666261318,203732,207587,213204,217591,219656,221009,223171,223304,223402,223406,223410,223410,223410,223410,223410
1666261319,203732,207587,213204,217591,219656,221009,223171,223304,223402,223406,223410,223410,223410,223410,223410
1666261320,203732,207587,213204,217591,219656,221009,223171,223304,223402,223406,223410,223410,223410,223410,223410
1666261321,203732,207587,213204,217591,219656,221009,223171,223304,223402,223406,223410,223410,223410,223410,223410
1666261322,203732,207587,213204,217591,219656,221009,223171,223304,223402,223406,223410,223410,223410,223410,223410
1666261323,203747,207602,213219,217606,219671,221024,223186,223319,223417,223421,223425,223425,223425,223425,223425
1666261324,203747,207602,213219,217606,219671,221024,223186,223319,223417,223421,223425,223425,223425,223425,223425
1666261325,203747,207602,213219,217606,219671,221024,223186,223319,223417,223421,223425,223425,223425,223425,223425
1666261326,203747,207602,213219,217606,219671,221024,223186,223319,223417,223421,223425,223425,223425,223425,223425
1666261327,203747,207602,213219,217606,219671,221024,223186,223319,223417,223421,223425,223425,223425,223425,223425
1666261328,203747,207602,213219,217606,219671,221024,223186,223319,223417,223421,223425,223425,223425,223425,223425
1666261329,203747,207602,213219,217606,219671,221024,223186,223319,223417,223421,223425,223425,223425,223425,223425
1666261330,203747,207602,213219,217606,219671,221024,223186,223319,223417,223421,223425,223425,223425,223425,223425
1666261331,203747,207602,213219,217606,219671,221024,223186,223319,223417,223421,223425,223425,223425,223425,223425
1666261332,203747,207602,213219,217606,219671,221024,223186,223319,223417,223421,223425,223425,223425,223425,223425
1666261333,203747,207602,213219,217606,219671,221024,223186,223319,223417,223421,223425,223425,223425,223425,223425
1666261334,203747,207602,213219,217606,219671,221024,223186,223319,223417,223421,223425,223425,223425,223425,223425
1666261335,203747,207602,213219,217606,219671,221024,223186,223319,223417,223421,223425,223425,223425,223425,223425
1666261336,203747,207602,213219,217606,219671,221024,223186,223319,223417,223421,223425,223425,223425,223425,223425
1666261337,203747,207602,213219,217606,219671,221024,223186,223319,223417,223421,223425,223425,223425,223425,223425
1666261338,203762,207617,213234,217621,219686,221039,223201,223334,223432,223436,223440,223440,223440,223440,223440
1666261339,203762,207617,213234,217621,219686,221039,223201,223334,223432,223436,223440,223440,223440,223440,223440
1666261340,203762,207617,213234,217621,219686,221039,223201,223334,223432,223436,223440,223440,223440,223440,223440
1666261341,203762,207617,213234,217621,219686,221039,223201,223334,223432,223436,223440,223440,223440,223440,223440
1666261342,203762,207617,213234,217621,219686,221039,223201,223334,223432,223436,223440,223440,223440,223440,223440
1666261343,203762,207617,213234,217621,219686,221039,223201,223334,223432,223436,223440,223440,223440,223440,223440
1666261344,203762,207617,213234,217621,219686,221039,223201,223334,223432,223436,223440,223440,223440,223440,223440
1666261345,203762,207617,213234,217621,219686,221039,223201,223334,223432,223436,223440,223440,223440,223440,223440
1666261346,203762,207617,213234,217621,219686,221039,223201,223334,223432,223436,223440,223440,223440,223440,223440
1666261347,203762,207617,213234,217621,219686,221039,223201,223334,223432,223436,223440,223440,223440,223440,223440
1666261348,203762,207617,213234,217621,219686,221039,223201,223334,223432,223436,223440,223440,223440,223440,223440
1666261349,203762,207617,213234,217621,219686,221039,223201,223334,223432,223436,223440,223440,223440,223440,223440
1666261350,203762,207617,213234,217621,219686,221039,223201,223334,223432,223436,223440,223440,223440,223440,223440
1666261351,203762,207617,213234,217621,219686,221039,223201,223334,223432,223436,223440,223440,223440,223440,223440
1666261352,203762,207617,213234,217621,219686,221039,223201,223334,223432,223436,223440,223440,223440,223440,223440
1666261353,203777,207632,213249,217636,219701,221054,223216,223349,223447,223451,223455,223455,223455,223455,223455
1666261354,203777,207632,213249,217636,219701,221054,223216,223349,223447,223451,223455,223455,223455,223455,223455
1666261355,203777,207632,213249,217636,219701,221054,223216,223349,223447,223451,223455,223455,223455,223455,223455
1666261356,203777,207632,213249,217636,219701,221054,223216,223349,223447,223451,223455,223455,223455,223455,223455
1666261357,203777,207632,213249,217636,219701,221054,223216,223349,223447,223451,223455,223455,223455,223455,223455
1666261358,203777,207632,213249,217636,219701,221054,223216,223349,223447,223451,223455,223455,223455,223455,223455
1666261359,203777,207632,213249,217636,219701,221054,223216,223349,223447,223451,223455,223455,223455,223455,223455
1666261360,203777,207632,213249,217636,219701,221054,223216,223349,223447,223451,223455,223455,223455,223455,223455
1666261361,203777,207632,213249,217636,219701,221054,223216,223349,223447,223451,223455,223455,223455,223455,223455
1666261362,203777,207632,213249,217636,219701,221054,223216,223349,223447,223451,223455,223455,223455,223455,223455
1666261363,203777,207632,213249,217636,219701,221054,223216,223349,223447,223451,223455,223455,223455,223455,223455
1666261364,203777,207632,213249,217636,219701,221054,223216,223349,223447,223451,223455,223455,223455,223455,223455
1666261365,203777,207632,213249,217636,219701,221054,223216,223349,223447,223451,223455,223455,223455,223455,223455
1666261366,203777,207632,213249,217636,219701,221054,223216,223349,223447,223451,223455,223455,223455,223455,223455
1666261367,203777,207632,213249,217636,219701,221054,223216,223349,223447,223451,223455,223455,223455,223455,223455
1666261368,203792,207647,213264,217651,219716,221069,223231,223364,223462,223466,223470,223470,223470,223470,223470
1666261369,203792,207647,213264,217651,219716,221069,223231,223364,223462,223466,223470,223470,223470,223470,223470
1666261370,203792,207647,213264,217651,219716,221069,223231,223364,223462,223466,223470,223470,223470,223470,223470
1666261371,203792,207647,213264,217651,219716,221069,223231,223364,223462,223466,223470,223470,223470,223470,223470
1666261372,203792,207647,213264,217651,219716,221069,223231,223364,223462,223466,223470,223470,223470,223470,223470
1666261373,203792,207647,213264,217651,219716,221069,223231,223364,223462,223466,223470,223470,223470,223470,223470
1666261374,203792,207647,213264,217651,219716,221069,223231,223364,223462,223466,223470,223470,223470,223470,223470
1666261375,203792,207647,213264,217651,219716,221069,223231,223364,223462,223466,223470,223470,223470,223470,223470
1666261376,203792,207647,213264,217651,219716,221069,223231,223364,223462,223466,223470,223470,223470,223470,223470
1666261377,203792,207647,213264,217651,219716,221069,223231,223364,223462,223466,223470,223470,223470,223470,223470
1666261378,203792,207647,213264,217651,219716,221069,223231,223364,223462,223466,223470,223470,223470,223470,223470
1666261379,203792,207647,213264,217651,219716,221069,223231,223364,223462,223466,223470,223470,223470,223470,223470
1666261380,203792,207647,213264,217651,219716,221069,223231,223364,223462,223466,223470,223470,223470,223470,223470
1666261381,203792,207647,213264,217651,219716,221069,223231,223364,223462,223466,223470,223470,223470,223470,223470
1666261382,203792,207647,213264,217651,219716,221069,223231,223364,223462,223466,223470,223470,223470,223470,223470
