timestamp,0.005,0.01,0.025,0.05,0.075,0.1,0.25,0.5,0.75,1.0,2.5,5.0,7.5,10.0,+Inf
1666257700,201020,204830,210056,214299,216220,217412,219564,219690,219788,219792,219796,219796,219796,219796,219796
1666257701,201020,204830,210056,214299,216220,217412,219564,219690,219788,219792,219796,219796,219796,219796,219796
1666257702,201020,204830,210056,214299,216220,217412,219564,219690,219788,219792,219796,219796,219796,219796,219796
1666257703,201020,204830,210056,214299,216220,217412,219564,219690,219788,219792,219796,219796,219796,219796,219796
1666257704,201020,204830,210056,214299,216220,217412,219564,219690,219788,219792,219796,219796,219796,219796,219796
1666257705,201020,204830,210056,214299,216220,217412,219564,219690,219788,219792,219796,219796,219796,219796,219796
1666257706,201020,204830,210056,214299,216220,217412,219564,219690,219788,219792,219796,219796,219796,219796,219796
1666257707,201020,204830,210056,214299,216220,217412,219564,219690,219788,219792,219796,219796,219796,219796,219796
1666257708,201035,204845,210071,214314,216235,217427,219579,219705,219803,219807,219811,219811,219811,219811,219811
1666257709,201035,204845,210071,214314,216235,217427,219579,219705,219803,219807,219811,219811,219811,219811,219811
1666257710,201035,204845,210071,214314,216235,217427,219579,219705,219803,219807,219811,219811,219811,219811,219811
1666257711,201035,204845,210071,214314,216235,217427,219579,219705,219803,219807,219811,219811,219811,219811,219811
1666257712,201035,204845,210071,214314,216235,217427,219579,219705,219803,219807,219811,219811,219811,219811,219811
1666257713,201035,204845,210071,214314,216235,217427,219579,219705,219803,219807,219811,219811,219811,219811,219811
1666257714,201035,204845,210071,214314,216235,217427,219579,219705,219803,219807,219811,219811,219811,219811,219811
1666257715,201035,204845,210071,214314,216235,217427,219579,219705,219803,219807,219811,219811,219811,219811,219811
1666257716,201035,204845,210071,214314,216235,217427,219579,219705,219803,219807,219811,219811,219811,219811,219811
1666257717,201035,204845,210071,214314,216235,217427,219579,219705,219803,219807,219811,219811,219811,219811,219811
1666257718,201035,204845,210071,214314,216235,217427,219579,219705,219803,219807,219811,219811,219811,219811,219811
1666257719,201035,204845,210071,214314,216235,217427,219579,219705,219803,219807,219811,219811,219811,219811,219811
1666257720,201035,204845,210071,214314,216235,217427,219579,219705,219803,219807,219811,219811,219811,219811,219811
1666257721,201035,204845,210071,214314,216235,217427,219579,219705,219803,219807,219811,219811,219811,219811,219811
1666257722,201035,204845,210071,214314,216235,217427,219579,219705,219803,219807,219811,219811,219811,219811,219811
1666257723,201050,204860,210086,214329,216250,217442,219594,219720,219818,219822,219826,219826,219826,219826,219826
1666257724,201050,204860,210086,214329,216250,217442,219594,219720,219818,219822,219826,219826,219826,219826,219826
1666257725,201050,204860,210086,214329,216250,217442,219594,219720,219818,219822,219826,219826,219826,219826,219826
1666257726,201050,204860,210086,214329,216250,217442,219594,219720,219818,219822,219826,219826,219826,219826,219826
1666257727,201050,204860,210086,214329,216250,217442,219594,219720,219818,219822,219826,219826,219826,219826,219826
1666257728,201050,204860,210086,214329,216250,217442,219594,219720,219818,219822,219826,219826,219826,219826,219826
1666257729,201050,204860,210086,214329,216250,217442,219594,219720,219818,219822,219826,219826,219826,219826,219826
1666257730,201050,204860,210086,214329,216250,217442,219594,219720,219818,219822,219826,219826,219826,219826,219826
1666257731,201050,204860,210086,214329,216250,217442,219594,219720,219818,219822,219826,219826,219826,219826,219826
1666257732,201050,204860,210086,214329,216250,217442,219594,219720,219818,219822,219826,219826,219826,219826,219826
1666257733,201050,204860,210086,214329,216250,217442,219594,219720,219818,219822,219826,219826,219826,219826,219826
1666257734,201050,204860,210086,214329,216250,217442,219594,219720,219818,219822,219826,219826,219826,219826,219826
1666257735,201050,204860,210086,214329,216250,217442,219594,219720,219818,219822,219826,219826,219826,219826,219826
1666257736,201050,204860,210086,214329,216250,217442,219594,219720,219818,219822,219826,219826,219826,219826,219826
1666257737,201050,204860,210086,214329,216250,217442,219594,219720,219818,219822,219826,219826,219826,219826,219826
1666257738,201065,204875,210101,214344,216265,217457,219609,219735,219833,219837,219841,219841,219841,219841,219841
1666257739,201065,204875,210101,214344,216265,217457,219609,219735,219833,219837,219841,219841,219841,219841,219841
1666257740,201065,204875,210101,214344,216265,217457,219609,219735,219833,219837,219841,219841,219841,219841,219841
1666257741,201065,204875,210101,214344,216265,217457,219609,219735,219833,219837,219841,219841,219841,219841,219841
1666257742,201065,204875,210101,214344,216265,217457,219609,219735,219833,219837,219841,219841,219841,219841,219841
1666257743,201065,204875,210101,214344,216265,217457,219609,219735,219833,219837,219841,219841,219841,219841,219841
1666257744,201065,204875,210101,214344,216265,217457,219609,219735,219833,219837,219841,219841,219841,219841,219841
1666257745,201065,204875,210101,214344,216265,217457,219609,219735,219833,219837,219841,219841,219841,219841,219841
1666257746,201065,204875,210101,214344,216265,217457,219609,219735,219833,219837,219841,219841,219841,219841,219841
1666257747,201065,204875,210101,214344,216265,217457,219609,219735,219833,219837,219841,219841,219841,219841,219841
1666257748,201065,204875,210101,214344,216265,217457,219609,219735,219833,219837,219841,219841,219841,219841,219841
1666257749,201065,204875,210101,214344,216265,217457,219609,219735,219833,219837,219841,219841,219841,219841,219841
1666257750,201065,204875,210101,214344,216265,217457,219609,219735,219833,219837,219841,219841,219841,219841,219841
1666257751,201065,204875,210101,214344,216265,217457,219609,219735,219833,219837,219841,219841,219841,219841,219841
1666257752,201065,204875,210101,214344,216265,217457,219609,219735,219833,219837,219841,219841,219841,219841,219841
1666257753,201080,204890,210116,214359,216280,217472,219624,219750,219848,219852,219856,219856,219856,219856,219856
1666257754,201080,204890,210116,214359,216280,217472,219624,219750,219848,219852,219856,219856,219856,219856,219856
1666257755,201080,204890,210116,214359,216280,217472,219624,219750,219848,219852,219856,219856,219856,219856,219856
1666257756,201080,204890,210116,214359,216280,217472,219624,219750,219848,219852,219856,219856,219856,219856,219856
1666257757,201080,204890,210116,214359,216280,217472,219624,219750,219848,219852,219856,219856,219856,219856,219856
1666257758,201080,204890,210116,214359,216280,217472,219624,219750,219848,219852,219856,219856,219856,219856,219856
1666257759,201080,204890,210116,214359,216280,217472,219624,219750,219848,219852,219856,219856,219856,219856,219856
1666257760,201080,204890,210116,214359,216280,217472,219624,219750,219848,219852,219856,219856,219856,219856,219856
1666257761,201080,204890,210116,214359,216280,217472,219624,219750,219848,219852,219856,219856,219856,219856,219856
1666257762,201080,204890,210116,214359,216280,217472,219624,219750,219848,219852,219856,219856,219856,219856,219856
1666257763,201080,204890,210116,214359,216280,217472,219624,219750,219848,219852,219856,219856,219856,219856,219856
1666257764,201080,204890,210116,214359,216280,217472,219624,219750,219848,219852,219856,219856,219856,219856,219856
1666257765,201080,204890,210116,214359,216280,217472,219624,219750,219848,219852,219856,219856,219856,219856,219856
1666257766,201080,204890,210116,214359,216280,217472,219624,219750,219848,219852,219856,219856,219856,219856,219856
1666257767,201080,204890,210116,214359,216280,217472,219624,219750,219848,219852,219856,219856,219856,219856,219856
